GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US18097357200,18097357200,"Census Tract 3572, Marion County, Indiana",910,137,28320,7269,85.9,7.6,29262,4828,12.0,7.1,(X),(X),0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,2.1,2.4,-,**,0.0,3.2,-,**,14.9,9.5,30385,19107,73.1,10.4,28627,5169,3.7,4.4,-,**,40.9,8.7,28516,13765,39.2,9.9,24323,10761,16.2,6.8,29716,10832,594,112,29115,5222,57.7,9.7,22917,10620,42.3,9.7,33750,7362,44.9,15.2,37537,9729,44.6,14.8,11656,9798,10.4,7.4,30500,14524,316,120,18750,17062,44.0,16.7,(X),(X),34.8,16.0,(X),(X),9.2,7.7,(X),(X),56.0,16.7,(X),(X),39.6,18.7,(X),(X),16.5,13.1,(X),(X),32.7,(X),(X),(X),28.6,(X),(X),(X),36.1,(X),(X),(X)
1400000US18097357300,18097357300,"Census Tract 3573, Marion County, Indiana",924,69,17250,2539,63.9,6.1,17077,6114,34.4,5.9,17262,4726,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,0.8,1.1,-,**,1.0,1.0,-,**,3.2,2.6,19000,11223,61.9,6.4,17123,6598,8.1,4.8,6597,4385,22.2,6.4,19297,11756,40.9,7.9,18625,4678,28.8,5.6,18676,3841,414,86,20294,8025,48.1,12.3,14648,3120,51.9,12.3,35481,10470,40.1,11.7,(X),(X),39.6,11.7,(X),(X),20.3,9.1,(X),(X),510,99,14457,2900,51.4,11.9,(X),(X),47.3,11.5,(X),(X),4.1,3.1,(X),(X),48.6,11.9,(X),(X),37.5,11.5,(X),(X),11.2,7.9,(X),(X),35.3,(X),(X),(X),31.9,(X),(X),(X),34.7,(X),(X),(X)
1400000US18097357400,18097357400,"Census Tract 3574, Marion County, Indiana",1526,123,27456,5962,71.4,4.8,31518,4586,27.7,4.7,(X),(X),0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.9,1.4,-,**,4.9,4.1,15719,3567,66.5,5.5,33401,4883,4.3,2.6,32500,23032,40.0,5.6,28036,16198,33.7,4.2,35685,14202,21.9,3.6,24205,6661,945,107,33512,7848,36.9,8.6,13650,6860,63.1,8.6,48167,11305,54.5,9.8,(X),(X),37.4,9.0,(X),(X),8.1,5.0,(X),(X),581,154,16596,4277,40.3,11.0,(X),(X),34.1,11.5,(X),(X),6.2,5.2,(X),(X),59.7,11.0,(X),(X),50.4,13.1,(X),(X),9.3,7.9,(X),(X),25.1,(X),(X),(X),27.7,(X),(X),(X),19.8,(X),(X),(X)
1400000US18097357500,18097357500,"Census Tract 3575, Marion County, Indiana",1579,131,36178,4488,98.5,1.3,36123,4439,0.5,0.8,-,**,0.3,0.4,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.6,1.0,-,**,3.9,2.9,(X),(X),94.6,3.0,36008,4589,3.9,3.0,28026,12932,34.5,5.8,37292,15765,33.4,4.8,48688,16328,28.2,3.7,28314,2703,897,106,45598,13017,51.8,7.6,32283,4732,48.2,7.6,62045,20900,67.0,9.6,(X),(X),26.4,9.9,(X),(X),6.6,5.3,(X),(X),682,150,29250,2478,50.1,9.4,27500,4211,48.7,9.8,27000,4732,1.5,2.3,-,**,49.9,9.4,31667,8148,45.2,9.0,29730,6352,4.7,4.4,73750,39995,27.4,(X),(X),(X),31.8,(X),(X),(X),19.4,(X),(X),(X)
1400000US18097357600,18097357600,"Census Tract 3576, Marion County, Indiana",2568,160,29817,3885,82.7,6.2,32391,15152,15.4,5.8,(X),(X),0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.6,1.1,-,**,1.3,1.3,34896,2302,3.5,1.8,45028,9286,79.8,6.1,31014,11528,8.0,4.7,14745,14174,38.6,6.7,39712,21343,40.5,6.6,30018,6860,12.9,3.9,33125,10876,1723,194,29028,10063,47.0,9.1,21548,4596,53.0,9.1,40788,7357,51.6,10.8,55208,15805,40.9,9.4,17266,8226,7.5,4.7,23304,10766,845,199,27443,3625,44.4,13.8,(X),(X),28.3,12.9,(X),(X),16.1,9.8,(X),(X),55.6,13.8,(X),(X),31.4,12.6,(X),(X),24.3,12.2,(X),(X),27.2,(X),(X),(X),28.1,(X),(X),(X),17.8,(X),(X),(X)
1400000US18097357800,18097357800,"Census Tract 3578, Marion County, Indiana",706,79,25606,5803,89.0,6.6,24853,6553,8.1,5.1,27969,12540,0.0,4.2,-,**,0.0,4.2,-,**,0.0,4.2,-,**,2.3,3.7,-,**,0.7,1.2,-,**,3.0,4.0,43828,1620,88.2,6.7,24779,6565,8.1,5.0,25547,7501,40.1,8.2,18313,7652,33.7,6.5,32000,17259,18.1,3.4,38750,23454,370,78,24583,8951,46.2,11.4,15265,3132,53.8,11.4,48125,17678,47.8,12.4,(X),(X),47.6,12.5,(X),(X),4.6,4.8,(X),(X),336,75,21667,9446,44.3,13.8,(X),(X),36.3,13.4,(X),(X),8.0,6.4,(X),(X),55.7,13.8,(X),(X),49.4,13.4,(X),(X),6.3,5.6,(X),(X),26.2,(X),(X),(X),27.6,(X),(X),(X),21.1,(X),(X),(X)
1400000US18097357900,18097357900,"Census Tract 3579, Marion County, Indiana",1644,117,37353,7364,86.7,6.0,42831,5367,5.8,4.1,25293,14515,1.0,1.2,-,**,0.6,0.9,-,**,0.0,1.8,-,**,5.2,3.7,35909,23620,0.6,0.9,-,**,7.4,4.3,36136,24345,85.0,6.3,42610,6175,1.5,1.3,30536,23056,37.7,6.4,45865,8837,43.9,6.2,36611,8096,16.9,3.3,29038,6536,957,131,47250,10263,36.9,8.4,36679,3496,63.1,8.4,59773,7677,66.4,9.8,58466,10899,18.6,8.4,35455,14643,15.0,6.4,36607,5088,687,134,26511,3495,54.6,11.7,(X),(X),52.5,11.6,(X),(X),2.0,2.3,(X),(X),45.4,11.7,(X),(X),28.4,11.0,(X),(X),17.0,10.4,(X),(X),30.0,(X),(X),(X),33.8,(X),(X),(X),23.6,(X),(X),(X)
1400000US18097358000,18097358000,"Census Tract 3580, Marion County, Indiana",490,66,38636,13233,85.7,7.9,35781,11147,10.0,5.4,46375,27279,0.0,5.9,-,**,0.0,5.9,-,**,0.0,5.9,-,**,0.0,5.9,-,**,4.3,5.7,-,**,8.4,5.8,31359,1763,77.3,9.6,37422,12377,11.0,8.2,(X),(X),31.8,9.8,(X),(X),41.0,8.5,(X),(X),16.1,5.0,(X),(X),258,46,34929,16233,39.1,12.8,33688,3203,60.9,12.8,52292,24378,55.0,15.3,(X),(X),36.0,14.8,(X),(X),8.9,6.7,(X),(X),232,65,37500,24395,30.6,16.4,(X),(X),14.2,8.7,(X),(X),16.4,14.4,(X),(X),69.4,16.4,(X),(X),35.8,16.5,(X),(X),33.6,15.5,(X),(X),35.1,(X),(X),(X),31.0,(X),(X),(X),39.7,(X),(X),(X)
1400000US18097358100,18097358100,"Census Tract 3581, Marion County, Indiana",957,108,25691,4575,89.7,4.8,25471,4781,6.8,4.1,(X),(X),0.0,3.1,-,**,0.0,3.1,-,**,0.0,3.1,-,**,1.7,1.8,-,**,1.9,2.7,-,**,7.0,6.0,(X),(X),86.2,7.6,25956,3886,10.0,7.5,(X),(X),32.8,9.5,(X),(X),41.0,6.8,(X),(X),16.2,4.1,(X),(X),640,91,27453,4767,56.3,10.2,14350,12061,43.8,10.2,32121,6993,42.8,13.0,(X),(X),45.3,11.7,(X),(X),11.9,9.2,(X),(X),317,94,20134,5910,47.0,17.8,(X),(X),42.3,17.7,(X),(X),4.7,6.3,(X),(X),53.0,17.8,(X),(X),45.4,18.0,(X),(X),7.6,7.8,(X),(X),24.1,(X),(X),(X),23.6,(X),(X),(X),25.2,(X),(X),(X)
1400000US18097360101,18097360101,"Census Tract 3601.01, Marion County, Indiana",873,81,16178,2642,39.9,5.9,19438,13876,55.4,5.6,12042,2759,1.5,2.5,-,**,0.5,1.0,-,**,0.0,3.4,-,**,1.5,1.8,-,**,1.3,1.3,-,**,7.2,4.1,(X),(X),34.7,5.9,(X),(X),7.3,3.8,(X),(X),32.3,7.1,(X),(X),47.0,6.6,(X),(X),13.4,3.4,(X),(X),411,75,(X),(X),64.7,9.2,(X),(X),35.3,9.2,(X),(X),33.3,9.0,(X),(X),50.1,10.3,(X),(X),16.5,9.5,(X),(X),462,82,11915,2595,58.7,10.6,9824,1715,56.3,10.2,9609,1454,2.4,3.8,-,**,41.3,10.6,21719,10440,36.6,11.6,20156,13184,4.8,4.4,31250,18032,39.3,(X),(X),(X),45.7,(X),(X),(X),33.5,(X),(X),(X)
1400000US18097360102,18097360102,"Census Tract 3601.02, Marion County, Indiana",1016,90,18902,5583,15.6,4.6,16411,7577,81.8,5.3,19421,7071,0.0,2.9,-,**,0.9,1.5,-,**,0.0,2.9,-,**,0.0,2.9,-,**,1.7,1.8,-,**,2.0,2.4,-,**,13.7,4.1,16895,8218,16.2,8.3,15689,6545,26.7,9.8,22841,18185,33.6,7.5,25208,16715,23.5,5.8,19491,5547,478,95,19635,6211,55.2,11.8,9861,8132,44.8,11.8,29219,10406,28.0,10.5,(X),(X),48.5,11.0,(X),(X),23.4,11.0,(X),(X),538,107,17005,5038,56.1,15.0,(X),(X),49.6,14.5,(X),(X),6.5,5.6,(X),(X),43.9,15.0,(X),(X),25.1,10.8,(X),(X),18.8,12.4,(X),(X),39.6,(X),(X),(X),32.8,(X),(X),(X),40.7,(X),(X),(X)
1400000US18097360201,18097360201,"Census Tract 3602.01, Marion County, Indiana",1574,136,29756,3515,44.5,8.4,30966,11033,54.6,8.5,28494,5169,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.9,1.4,-,**,1.4,1.6,-,**,43.8,8.4,31648,11694,6.1,4.7,(X),(X),41.9,8.8,(X),(X),35.8,6.7,(X),(X),16.2,4.2,(X),(X),978,151,30234,4932,49.1,10.0,25246,7857,50.9,10.0,32383,9830,37.2,11.5,(X),(X),52.7,11.6,(X),(X),10.1,6.3,(X),(X),596,143,29103,5958,43.3,13.6,25238,6156,38.8,12.3,22604,5818,4.5,5.4,-,**,56.7,13.6,34333,32963,44.3,13.9,30530,25193,12.4,10.6,52102,1739,41.0,(X),(X),(X),40.0,(X),(X),(X),42.1,(X),(X),(X)
1400000US18097360202,18097360202,"Census Tract 3602.02, Marion County, Indiana",1082,98,34265,11937,37.9,8.2,31750,9963,55.5,8.3,45215,27918,0.8,1.4,-,**,0.0,2.7,-,**,0.0,2.7,-,**,1.8,2.0,-,**,4.0,4.4,58080,48636,8.3,6.3,21346,718,31.3,7.6,35913,5657,3.7,4.2,-,**,31.9,10.5,23616,14098,48.3,11.2,45547,8552,16.1,5.5,33438,12072,787,107,35417,17673,51.3,11.8,30709,5734,48.7,11.8,47917,23535,47.6,11.5,(X),(X),45.7,13.4,(X),(X),6.6,7.3,(X),(X),295,95,32969,13493,43.4,18.8,(X),(X),36.6,19.1,(X),(X),6.8,7.2,(X),(X),56.6,18.8,(X),(X),48.8,17.8,(X),(X),7.8,7.5,(X),(X),37.1,(X),(X),(X),45.7,(X),(X),(X),13.9,(X),(X),(X)
1400000US18097360301,18097360301,"Census Tract 3603.01, Marion County, Indiana",1248,92,39911,5436,66.2,6.3,50128,8575,26.8,4.9,28585,4898,0.0,2.4,-,**,3.3,2.7,17125,14412,0.0,2.4,-,**,2.5,2.9,-,**,1.3,1.4,-,**,8.1,3.3,(X),(X),61.7,6.0,50345,9727,5.9,3.5,31250,23916,40.6,7.1,36231,5422,40.6,7.2,43750,4820,12.8,2.7,34853,22000,835,106,41006,4856,52.5,8.4,36838,2512,47.5,8.4,49115,6254,59.9,9.6,51667,15511,32.9,9.2,35104,17260,7.2,4.9,39375,10456,413,103,26938,11511,37.5,13.1,(X),(X),26.6,11.2,(X),(X),10.9,10.0,(X),(X),62.5,13.1,(X),(X),52.5,14.8,(X),(X),9.9,9.0,(X),(X),34.9,(X),(X),(X),36.9,(X),(X),(X),30.8,(X),(X),(X)
1400000US18097360302,18097360302,"Census Tract 3603.02, Marion County, Indiana",831,99,24785,6214,37.1,7.0,30000,6350,61.7,7.0,23505,3043,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,1.2,1.4,17500,9562,9.5,5.8,20795,10703,27.6,7.0,33520,3588,8.4,4.5,20455,11163,47.2,7.0,27663,9219,30.7,7.4,30865,12987,13.7,3.7,28333,16523,453,88,28320,4150,58.7,10.7,20357,6837,41.3,10.7,36250,13124,34.2,8.7,(X),(X),48.3,10.0,(X),(X),17.4,9.8,(X),(X),378,80,21000,5186,51.6,14.1,(X),(X),45.5,13.2,(X),(X),6.1,5.2,(X),(X),48.4,14.1,(X),(X),46.3,13.5,(X),(X),2.1,2.4,(X),(X),34.7,(X),(X),(X),37.7,(X),(X),(X),29.1,(X),(X),(X)
1400000US18097360401,18097360401,"Census Tract 3604.01, Marion County, Indiana",2149,188,30928,9146,45.0,10.0,35096,12853,54.2,9.9,28828,12098,0.0,1.4,-,**,0.8,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,7.7,5.9,18196,17760,38.2,8.8,40542,9073,7.4,4.9,36429,12525,45.9,9.3,25878,10773,27.0,8.5,38920,11810,19.6,6.4,39018,23453,1372,208,36886,6759,48.3,10.0,25809,10240,51.7,10.0,50893,12074,40.5,12.8,60282,16472,45.6,13.0,25706,6812,14.0,9.0,42917,22755,777,210,19432,10761,66.7,18.1,(X),(X),57.5,18.3,(X),(X),9.1,6.5,(X),(X),33.3,18.1,(X),(X),29.3,17.1,(X),(X),4.0,4.7,(X),(X),34.6,(X),(X),(X),28.3,(X),(X),(X),44.0,(X),(X),(X)
1400000US18097360402,18097360402,"Census Tract 3604.02, Marion County, Indiana",615,57,39696,4619,28.5,4.8,40809,4555,68.8,5.0,38224,7099,0.0,4.8,-,**,0.8,1.2,-,**,0.0,4.8,-,**,0.0,4.8,-,**,2.0,2.9,-,**,4.6,3.7,(X),(X),23.9,5.5,39931,5547,5.5,5.2,39000,29828,29.1,8.1,32008,9957,42.0,8.9,48056,6816,23.4,4.1,34375,10267,432,51,37941,5857,48.4,8.8,28125,4856,51.6,8.8,46696,9067,35.9,10.5,56118,9811,42.4,10.8,27281,7154,21.8,10.8,35893,16374,183,49,38438,5767,59.0,15.4,36250,10957,57.4,15.3,33125,10639,1.6,3.5,-,**,41.0,15.4,49583,20575,29.5,14.8,36429,36088,11.5,12.0,-,**,38.9,(X),(X),(X),42.1,(X),(X),(X),19.1,(X),(X),(X)
1400000US18097360404,18097360404,"Census Tract 3604.04, Marion County, Indiana",2890,186,36972,4004,34.4,5.9,45583,12496,53.9,6.3,36835,11517,0.0,1.0,-,**,0.4,0.7,-,**,0.0,1.0,-,**,6.6,4.3,35634,15236,4.6,3.3,(X),(X),16.4,5.5,20417,14133,23.2,4.0,56696,12329,10.8,4.9,12969,11691,56.4,6.5,36918,7557,28.4,5.2,50741,12240,4.4,1.5,58235,5994,1853,269,46767,7270,58.4,8.6,29331,13414,41.6,8.6,56506,3042,54.8,8.5,52726,4853,43.3,8.3,28250,10641,1.9,2.0,57917,27008,1037,244,27411,10092,42.8,12.2,(X),(X),32.3,11.7,(X),(X),10.5,8.2,(X),(X),57.2,12.2,(X),(X),41.7,13.0,(X),(X),15.5,10.4,(X),(X),33.5,(X),(X),(X),35.6,(X),(X),(X),26.8,(X),(X),(X)
1400000US18097360405,18097360405,"Census Tract 3604.05, Marion County, Indiana",2111,194,44678,9112,48.8,8.5,59750,17383,51.2,8.5,36467,10292,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,5.6,4.3,(X),(X),44.8,7.5,59750,17130,1.5,1.5,48333,39577,43.9,6.3,49255,19828,33.7,6.1,50443,15896,20.9,3.2,37287,9771,1387,190,48729,10778,45.7,8.1,39858,12970,54.3,8.1,55865,10679,54.0,10.6,(X),(X),40.3,11.8,(X),(X),5.7,5.4,(X),(X),724,190,29541,9282,60.8,12.5,26098,11749,58.8,12.9,25671,12219,1.9,3.2,-,**,39.2,12.5,38906,14591,37.8,12.2,38125,12196,1.4,2.7,-,**,28.6,(X),(X),(X),25.5,(X),(X),(X),30.8,(X),(X),(X)
1400000US18097360501,18097360501,"Census Tract 3605.01, Marion County, Indiana",2327,225,43301,5090,66.5,6.9,46237,4954,29.9,6.7,40205,6674,0.0,1.3,-,**,0.3,0.4,-,**,0.0,1.3,-,**,2.8,3.3,-,**,0.6,1.0,-,**,6.0,4.5,(X),(X),63.3,7.1,45798,4265,2.2,2.8,-,**,38.3,6.9,41250,4248,41.9,6.9,51985,16983,17.6,4.2,43137,12380,1589,173,51186,11355,48.7,8.2,39254,6712,51.3,8.2,54405,6776,66.6,9.9,(X),(X),29.4,10.4,(X),(X),4.0,3.4,(X),(X),738,207,37949,9369,52.4,15.0,45566,8592,46.3,15.0,41630,16190,6.1,6.1,60956,51965,47.6,15.0,32054,7635,45.5,14.9,32946,8166,2.0,3.5,-,**,29.6,(X),(X),(X),27.4,(X),(X),(X),33.1,(X),(X),(X)
1400000US18097360502,18097360502,"Census Tract 3605.02, Marion County, Indiana",2184,146,46793,5520,61.9,6.5,55873,7607,35.0,6.4,27372,16170,0.0,1.4,-,**,0.6,1.0,-,**,0.0,1.4,-,**,0.0,1.4,-,**,2.5,2.6,(X),(X),5.1,5.1,"2,500-",***,56.7,8.0,57346,12133,4.6,4.1,53113,6661,30.4,6.2,27066,13129,43.8,7.0,51585,12287,21.2,4.0,50598,6105,1581,167,50709,5561,42.1,7.1,25192,17868,57.9,7.1,56695,8749,62.4,11.7,(X),(X),32.2,11.1,(X),(X),5.4,5.6,(X),(X),603,156,30026,17320,72.5,12.3,(X),(X),66.2,13.7,(X),(X),6.3,5.9,(X),(X),27.5,12.3,(X),(X),15.8,10.4,(X),(X),11.8,12.0,(X),(X),27.6,(X),(X),(X),30.4,(X),(X),(X),20.2,(X),(X),(X)
1400000US18097360601,18097360601,"Census Tract 3606.01, Marion County, Indiana",1905,102,50318,4232,88.1,3.9,49063,5199,7.6,3.2,52273,40492,0.8,1.1,-,**,1.5,2.4,-,**,0.0,1.6,-,**,0.8,1.0,-,**,1.2,1.1,(X),(X),6.6,3.7,36780,20756,83.6,4.5,49808,5078,2.5,2.2,37292,29543,29.1,5.1,51528,11690,37.9,4.3,57016,10150,30.5,3.9,44306,8491,1234,130,57054,6194,34.0,6.6,44293,16954,66.0,6.6,60087,4920,78.3,6.2,62959,4675,15.3,5.2,28906,14361,6.4,3.5,43750,25322,671,127,37196,7857,46.8,10.4,35172,12895,36.4,10.6,26563,15218,10.4,5.3,48636,6449,53.2,10.4,42639,14214,46.2,11.0,37188,15828,7.0,7.9,-,**,32.1,(X),(X),(X),35.1,(X),(X),(X),26.5,(X),(X),(X)
1400000US18097360602,18097360602,"Census Tract 3606.02, Marion County, Indiana",2540,116,38651,8034,71.0,6.2,42729,6583,28.5,6.2,26065,15789,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.5,0.7,-,**,2.8,2.7,41319,27857,68.2,6.1,43327,7531,3.6,3.1,41319,26739,25.7,5.7,54593,35735,42.4,6.3,39583,10626,28.2,4.7,26186,5738,1395,168,59446,13905,51.8,9.9,68327,17189,48.2,9.9,56250,22491,60.9,10.1,69058,9199,26.4,12.2,31725,1851,12.8,10.0,126222,47210,1145,189,19712,10262,68.3,12.3,(X),(X),66.1,12.4,(X),(X),2.2,2.9,(X),(X),31.7,12.3,(X),(X),24.8,12.0,(X),(X),6.9,6.4,(X),(X),29.5,(X),(X),(X),28.0,(X),(X),(X),26.1,(X),(X),(X)
1400000US18097360700,18097360700,"Census Tract 3607, Marion County, Indiana",774,59,55673,13842,86.6,5.7,56250,13296,10.2,5.5,(X),(X),0.0,3.8,-,**,1.3,1.2,89167,45740,0.0,3.8,-,**,0.5,1.0,-,**,1.4,1.5,-,**,2.1,2.0,36111,33117,85.0,6.1,56538,13281,0.6,1.0,-,**,29.3,5.5,44712,37249,43.0,5.7,71917,19737,27.0,4.3,42841,12584,482,62,74500,16508,36.3,9.1,83229,36101,63.7,9.1,68375,12317,61.0,10.5,(X),(X),24.3,10.6,(X),(X),14.7,8.3,(X),(X),292,59,36643,5346,41.4,11.9,(X),(X),37.3,11.3,(X),(X),4.1,3.6,(X),(X),58.6,11.9,(X),(X),46.2,11.9,(X),(X),12.3,9.6,(X),(X),22.5,(X),(X),(X),21.8,(X),(X),(X),22.6,(X),(X),(X)
1400000US18097360800,18097360800,"Census Tract 3608, Marion County, Indiana",1165,123,27581,4797,76.2,6.4,29545,3150,21.5,6.3,21731,3376,0.3,0.6,-,**,1.2,1.5,-,**,0.0,2.5,-,**,0.4,0.6,-,**,0.3,0.5,-,**,7.7,3.8,28261,7066,68.9,7.3,31140,5110,2.0,2.3,25809,18187,25.8,6.3,31923,12496,33.2,6.6,24779,9902,39.1,5.9,24063,3423,513,75,40417,11348,49.1,9.2,31786,19079,50.9,9.2,42656,11500,62.0,11.2,(X),(X),24.6,9.6,(X),(X),13.5,8.7,(X),(X),652,123,21019,1237,57.2,10.0,(X),(X),54.1,10.2,(X),(X),3.1,2.3,(X),(X),42.8,10.0,(X),(X),38.5,10.0,(X),(X),4.3,4.1,(X),(X),36.9,(X),(X),(X),33.7,(X),(X),(X),37.3,(X),(X),(X)
1400000US18097360900,18097360900,"Census Tract 3609, Marion County, Indiana",2232,189,40079,12281,63.4,7.0,42821,4085,34.5,6.8,23358,10613,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.8,1.4,-,**,1.3,1.4,-,**,3.0,2.3,28476,8696,61.1,7.4,43393,4547,1.2,1.8,-,**,29.8,8.1,36574,12035,45.3,8.1,42963,9492,23.7,5.0,31143,16245,995,199,41554,5463,52.4,11.1,30639,9598,47.6,11.1,59643,21160,55.6,13.9,(X),(X),32.7,13.1,(X),(X),11.8,9.6,(X),(X),1237,200,31283,11139,53.3,10.8,(X),(X),43.6,11.1,(X),(X),9.7,7.6,(X),(X),46.7,10.8,(X),(X),36.5,8.7,(X),(X),10.3,7.5,(X),(X),43.9,(X),(X),(X),37.5,(X),(X),(X),43.2,(X),(X),(X)
1400000US18097361000,18097361000,"Census Tract 3610, Marion County, Indiana",848,66,65962,6296,98.8,1.2,66923,6657,0.7,1.0,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.0,3.5,-,**,0.5,0.6,-,**,0.6,0.9,-,**,98.2,1.5,66442,6512,0.0,3.5,-,**,31.0,4.3,85598,19887,51.1,4.8,69135,11939,17.9,2.9,53750,26832,469,50,86856,9904,44.6,6.3,100313,24492,55.4,6.3,80833,16033,84.0,6.4,(X),(X),8.1,4.4,(X),(X),7.9,5.0,(X),(X),379,55,47656,9096,52.5,10.2,46250,12063,45.9,9.6,48125,12601,6.6,6.2,40469,38603,47.5,10.2,55385,20890,36.4,10.1,47000,21670,11.1,5.9,60833,18603,20.8,(X),(X),(X),20.9,(X),(X),(X),20.6,(X),(X),(X)
1400000US18097361100,18097361100,"Census Tract 3611, Marion County, Indiana",1421,86,44238,5939,86.1,6.6,49625,4885,13.9,6.6,20278,7416,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,2.7,2.1,14236,14207,83.3,6.8,50282,4413,2.3,1.5,26563,24429,42.1,6.0,42857,14689,42.6,6.3,44816,13673,13.0,4.1,45298,26010,633,80,62760,16628,50.6,8.3,58281,26292,49.4,8.3,69375,29303,64.9,11.7,(X),(X),29.5,12.2,(X),(X),5.5,4.7,(X),(X),788,102,35533,4813,40.7,8.8,(X),(X),34.9,8.9,(X),(X),5.8,4.1,(X),(X),59.3,8.8,(X),(X),44.3,9.0,(X),(X),15.0,6.2,(X),(X),26.6,(X),(X),(X),32.5,(X),(X),(X),21.3,(X),(X),(X)
1400000US18097361200,18097361200,"Census Tract 3612, Marion County, Indiana",1351,85,37743,7501,87.5,5.9,38542,8910,10.7,5.5,(X),(X),1.0,1.4,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.8,1.2,-,**,2.3,2.7,-,**,85.2,6.3,37475,7549,2.3,2.1,26146,7544,33.4,6.5,26950,19129,41.5,7.1,55781,11814,22.9,4.0,28036,11430,861,109,48272,13936,40.7,7.7,25667,13585,59.3,7.7,52917,11610,56.3,8.2,(X),(X),35.9,7.6,(X),(X),7.8,5.0,(X),(X),490,99,24737,5361,44.3,12.4,(X),(X),40.8,12.9,(X),(X),3.5,3.7,(X),(X),55.7,12.4,(X),(X),48.2,13.1,(X),(X),7.6,5.6,(X),(X),35.0,(X),(X),(X),33.3,(X),(X),(X),38.0,(X),(X),(X)
