GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US06001434000,06001434000,"Census Tract 4340, Alameda County, California",1758,80,41618,7169,48.9,5.7,47500,6713,24.6,5.3,14625,14332,0.7,1.0,-,**,12.5,3.3,56833,43980,0.0,1.8,-,**,10.9,4.6,41429,23050,2.4,2.1,31184,4308,41.7,6.2,41964,17064,20.9,4.9,45511,13838,2.0,2.0,"2,500-",***,55.3,6.3,50915,5759,33.6,6.1,33988,10834,9.0,2.7,16477,11208,1144,130,51107,9348,67.5,8.6,51036,9843,32.5,8.6,53214,35121,55.5,8.7,79934,5315,31.5,9.6,32258,13608,13.0,7.0,44150,11127,614,124,14241,7754,64.7,10.7,(X),(X),51.5,12.5,(X),(X),13.2,8.7,(X),(X),35.3,10.7,(X),(X),34.0,10.8,(X),(X),1.3,2.0,(X),(X),33.8,(X),(X),(X),35.4,(X),(X),(X),29.6,(X),(X),(X)
1400000US06001435102,06001435102,"Census Tract 4351.02, Alameda County, California",1547,75,115123,14934,54.7,7.5,116571,21279,7.5,4.5,206458,54427,0.2,0.3,-,**,26.5,7.1,105227,47032,0.6,0.9,-,**,6.1,4.5,65846,17476,4.4,3.1,118750,44466,15.5,5.9,109500,42700,44.7,7.1,115114,24309,6.3,4.0,(X),(X),32.5,7.4,(X),(X),42.0,6.6,(X),(X),19.2,3.4,(X),(X),1097,122,131858,17867,40.7,8.3,116607,50030,59.3,8.3,133750,16968,84.6,6.1,142500,18574,12.9,5.6,76696,9179,2.5,2.2,101528,59586,450,111,54605,17862,39.8,12.1,(X),(X),26.0,10.9,(X),(X),13.8,8.2,(X),(X),60.2,12.1,(X),(X),28.7,12.5,(X),(X),31.6,12.2,(X),(X),29.5,(X),(X),(X),29.5,(X),(X),(X),27.3,(X),(X),(X)
1400000US06001435103,06001435103,"Census Tract 4351.03, Alameda County, California",2184,84,155052,23472,43.9,5.1,151364,32331,8.7,3.5,"250,000+",***,0.0,1.5,-,**,42.1,6.3,154700,43399,0.0,1.5,-,**,1.5,1.5,(X),(X),3.8,3.7,95964,5894,6.7,2.6,155469,77942,39.7,4.9,149583,34864,2.4,3.7,-,**,30.4,5.8,163239,38933,51.9,7.1,179228,35103,15.2,4.8,79156,18246,1817,140,163466,26973,56.5,6.1,173508,26459,43.5,6.1,156250,66487,88.4,5.4,(X),(X),11.0,5.4,(X),(X),0.7,1.1,(X),(X),367,121,85801,20718,58.0,19.2,(X),(X),28.3,15.5,(X),(X),29.7,20.4,(X),(X),42.0,19.2,(X),(X),35.7,18.9,(X),(X),6.3,6.8,(X),(X),22.5,(X),(X),(X),21.5,(X),(X),(X),18.8,(X),(X),(X)
1400000US06001435104,06001435104,"Census Tract 4351.04, Alameda County, California",2008,72,52755,14558,33.2,6.1,43207,21440,15.4,5.7,49722,27597,1.9,2.2,-,**,28.8,6.3,81477,28541,4.2,3.4,(X),(X),11.0,5.0,33707,26649,5.4,3.1,(X),(X),24.4,5.4,(X),(X),23.2,5.2,44348,19216,7.0,3.3,(X),(X),46.4,7.5,(X),(X),35.8,7.6,(X),(X),10.9,4.3,(X),(X),1297,172,51903,18241,49.9,9.2,33237,20852,50.1,9.2,80952,37100,59.4,10.9,(X),(X),27.1,9.6,(X),(X),13.5,7.2,(X),(X),711,166,46188,21739,55.1,13.8,(X),(X),48.0,14.8,(X),(X),7.2,5.7,(X),(X),44.9,13.8,(X),(X),26.7,12.2,(X),(X),18.1,8.7,(X),(X),37.1,(X),(X),(X),42.2,(X),(X),(X),23.5,(X),(X),(X)
1400000US06001435200,06001435200,"Census Tract 4352, Alameda County, California",1404,63,97833,14996,43.6,5.8,79565,21508,29.2,4.4,82353,51833,0.8,1.1,-,**,17.5,5.1,114034,18573,0.3,0.7,-,**,2.9,2.1,77679,76754,5.8,3.3,105673,68912,16.2,6.2,79826,26345,32.5,6.0,85179,32864,1.8,2.6,-,**,33.3,6.3,105256,21071,46.2,6.3,105281,11464,18.7,4.6,67188,29419,1061,93,101926,12813,40.4,6.4,110250,26721,59.6,6.4,100385,25120,69.5,8.6,115250,8891,19.1,6.1,62986,13027,11.4,6.9,78438,9537,343,97,72139,14138,47.2,17.3,(X),(X),38.2,17.7,(X),(X),9.0,9.1,(X),(X),52.8,17.3,(X),(X),33.5,16.4,(X),(X),19.2,13.4,(X),(X),42.7,(X),(X),(X),51.1,(X),(X),(X),16.9,(X),(X),(X)
1400000US06001435300,06001435300,"Census Tract 4353, Alameda County, California",1586,94,62931,11477,50.4,7.7,75750,19928,30.3,8.1,48042,8598,0.0,2.0,-,**,10.4,5.9,98854,70184,1.6,1.7,-,**,5.4,3.3,(X),(X),1.8,1.4,(X),(X),20.1,4.7,60074,29474,35.1,6.7,83083,16499,4.7,4.8,7151,6580,36.5,8.0,49273,20268,44.3,8.2,88068,21015,14.5,4.7,37407,26833,1016,132,63214,15035,42.9,9.3,37500,31800,57.1,9.3,89226,14192,51.0,9.9,(X),(X),33.0,10.4,(X),(X),16.0,9.3,(X),(X),570,133,49750,7251,68.6,10.6,(X),(X),61.8,11.0,(X),(X),6.8,5.0,(X),(X),31.4,10.6,(X),(X),25.6,9.7,(X),(X),5.8,5.0,(X),(X),43.9,(X),(X),(X),49.6,(X),(X),(X),23.7,(X),(X),(X)
1400000US06001435400,06001435400,"Census Tract 4354, Alameda County, California",1821,107,52702,5935,54.8,6.0,47989,12851,23.4,5.7,64821,29285,0.4,0.7,-,**,16.3,4.3,83365,50841,0.4,0.7,-,**,0.4,0.6,-,**,4.2,2.5,49875,47514,22.3,5.0,37870,16606,36.5,5.5,53561,16523,5.4,3.0,51125,37662,40.4,6.0,67596,27240,36.4,5.3,59750,22706,17.9,3.4,40591,3631,975,121,55817,8952,47.6,8.5,45081,12175,52.4,8.5,92083,31860,55.1,9.8,90694,30910,25.7,9.5,20893,19570,19.2,8.4,51484,36203,846,132,40592,8748,40.9,11.4,(X),(X),32.5,10.9,(X),(X),8.4,5.4,(X),(X),59.1,11.4,(X),(X),46.2,13.2,(X),(X),12.9,7.4,(X),(X),24.3,(X),(X),(X),23.8,(X),(X),(X),24.8,(X),(X),(X)
1400000US06001435500,06001435500,"Census Tract 4355, Alameda County, California",1362,87,50625,7629,63.9,6.8,45313,19097,12.0,4.3,50682,17737,0.4,0.6,-,**,9.3,3.4,74643,62260,1.9,2.2,-,**,6.9,3.7,87803,81753,5.7,3.8,(X),(X),34.9,6.5,27163,26960,37.1,6.3,59183,14217,4.3,3.3,(X),(X),32.2,6.5,(X),(X),43.8,6.8,(X),(X),19.7,3.3,(X),(X),751,111,67118,5661,54.1,10.4,51855,30363,45.9,10.4,69353,7923,51.1,10.9,(X),(X),36.9,10.2,(X),(X),12.0,7.2,(X),(X),611,88,27202,10806,48.8,10.7,(X),(X),37.3,12.1,(X),(X),11.5,7.9,(X),(X),51.2,10.7,(X),(X),42.4,10.9,(X),(X),8.8,5.4,(X),(X),29.4,(X),(X),(X),38.6,(X),(X),(X),18.2,(X),(X),(X)
1400000US06001435601,06001435601,"Census Tract 4356.01, Alameda County, California",1591,84,44831,9850,47.0,9.0,40618,6597,15.5,6.5,(X),(X),0.4,0.8,-,**,5.4,4.0,(X),(X),5.1,4.3,(X),(X),16.8,8.0,61781,2452,9.7,5.6,45662,40741,49.3,6.9,43636,9512,17.1,5.2,43125,35015,3.0,2.5,(X),(X),59.6,10.4,(X),(X),31.0,10.5,(X),(X),6.5,3.3,(X),(X),1223,133,45634,10771,57.9,13.1,37000,12215,42.1,13.1,75417,29770,50.1,11.7,(X),(X),33.8,10.8,(X),(X),16.1,7.9,(X),(X),368,122,38333,15472,33.2,16.1,44167,23621,29.3,15.5,43333,13601,3.8,6.1,-,**,66.8,16.1,26786,16349,44.8,19.1,19417,16081,22.0,13.9,76917,48605,42.0,(X),(X),(X),42.4,(X),(X),(X),22.8,(X),(X),(X)
1400000US06001435602,06001435602,"Census Tract 4356.02, Alameda County, California",1546,94,56489,7431,67.6,6.9,55399,8131,6.3,3.2,116563,32490,0.0,2.1,-,**,13.6,3.4,(X),(X),3.0,3.0,(X),(X),5.6,3.6,(X),(X),3.9,3.2,87946,43468,42.7,6.0,57321,13391,34.6,6.2,55066,20861,0.5,0.9,-,**,32.4,7.6,45766,14726,53.9,7.1,75806,20223,13.1,4.0,39653,5511,1047,118,56116,9343,51.3,9.2,53977,8222,48.7,9.2,68571,27563,62.1,9.5,(X),(X),24.7,9.1,(X),(X),13.2,8.0,(X),(X),499,123,46625,26631,44.3,14.6,(X),(X),41.3,14.6,(X),(X),3.0,3.8,(X),(X),55.7,14.6,(X),(X),45.1,13.8,(X),(X),10.6,7.4,(X),(X),44.4,(X),(X),(X),43.1,(X),(X),(X),37.5,(X),(X),(X)
1400000US06001435700,06001435700,"Census Tract 4357, Alameda County, California",1399,76,74306,7506,61.5,8.0,72262,10456,9.8,5.7,64844,46761,0.5,0.7,-,**,11.4,4.8,112135,53310,0.0,2.3,-,**,11.2,4.8,65893,25627,5.6,4.0,(X),(X),35.6,8.1,66071,18125,37.8,6.8,71964,9284,1.2,2.0,-,**,30.0,7.7,80673,12411,44.3,8.4,83125,17688,24.4,6.5,52692,17772,1095,110,74361,6491,41.7,10.1,75202,18092,58.3,10.1,72813,10242,65.7,9.0,81597,13923,25.5,9.0,53845,5658,8.9,5.8,68036,47193,304,90,51081,14730,63.8,15.4,(X),(X),51.3,16.0,(X),(X),12.5,7.9,(X),(X),36.2,15.4,(X),(X),20.7,14.9,(X),(X),15.5,8.8,(X),(X),36.5,(X),(X),(X),39.4,(X),(X),(X),26.3,(X),(X),(X)
1400000US06001435800,06001435800,"Census Tract 4358, Alameda County, California",1587,86,63012,5291,56.6,7.0,63245,4550,3.8,3.8,58171,13482,0.0,2.0,-,**,25.6,7.1,68304,19016,0.7,1.1,-,**,9.9,4.7,57841,54108,3.3,2.4,97031,53219,31.7,7.6,61693,3275,37.3,7.3,68587,13570,0.0,2.0,-,**,32.3,4.9,64207,14783,46.8,4.2,68750,16188,20.9,3.5,51250,23636,1259,102,68074,9759,41.5,5.4,76080,30859,58.5,5.4,65833,10615,74.0,8.7,(X),(X),20.3,8.3,(X),(X),5.6,3.3,(X),(X),328,85,54018,10389,45.4,15.2,(X),(X),41.2,15.1,(X),(X),4.3,5.3,(X),(X),54.6,15.2,(X),(X),38.7,17.3,(X),(X),15.9,14.9,(X),(X),34.2,(X),(X),(X),33.2,(X),(X),(X),31.4,(X),(X),(X)
1400000US06001435900,06001435900,"Census Tract 4359, Alameda County, California",1588,85,86154,6861,61.6,5.2,87308,10320,5.0,3.6,72391,24251,1.3,2.0,-,**,21.7,4.3,90703,22080,0.5,0.8,-,**,6.7,3.2,61250,28292,3.1,2.3,(X),(X),20.2,3.8,89583,8339,49.4,5.4,81544,15814,2.2,2.5,-,**,25.1,5.5,86576,10945,46.9,5.5,97102,10815,25.8,4.4,53281,25995,1353,91,88675,6307,41.3,6.1,89583,10413,58.7,6.1,88017,7362,75.6,6.8,(X),(X),14.3,5.3,(X),(X),10.1,4.8,(X),(X),235,67,71086,19885,42.1,18.1,(X),(X),38.7,17.3,(X),(X),3.4,5.8,(X),(X),57.9,18.1,(X),(X),40.0,18.0,(X),(X),17.9,14.3,(X),(X),33.0,(X),(X),(X),35.2,(X),(X),(X),17.0,(X),(X),(X)
1400000US06001436000,06001436000,"Census Tract 4360, Alameda County, California",1381,88,76536,12308,63.4,5.7,71188,11954,2.0,1.9,52273,22440,1.0,1.0,-,**,17.7,3.6,131923,51672,1.6,1.8,-,**,9.6,4.4,77222,15252,4.8,3.1,(X),(X),27.2,6.9,84536,18331,47.9,6.4,64479,12590,0.4,0.7,-,**,30.5,5.3,109464,39671,37.0,7.6,86635,13984,32.1,6.6,40221,15520,1049,122,83354,8531,40.8,7.0,81250,14518,59.2,7.0,83479,8496,77.2,8.2,(X),(X),16.8,7.5,(X),(X),6.0,3.6,(X),(X),332,95,41071,12659,53.6,15.9,(X),(X),48.5,15.0,(X),(X),5.1,5.7,(X),(X),46.4,15.9,(X),(X),28.6,13.2,(X),(X),17.8,15.2,(X),(X),30.1,(X),(X),(X),30.7,(X),(X),(X),22.6,(X),(X),(X)
1400000US06001436100,06001436100,"Census Tract 4361, Alameda County, California",1810,54,72266,13701,52.2,6.1,71691,12301,6.2,3.9,60250,50052,2.0,1.9,49423,39594,27.5,4.8,82656,37966,0.0,1.8,-,**,9.1,4.1,101786,24092,3.1,2.8,(X),(X),30.8,4.6,66618,22119,32.6,4.7,84375,5812,1.7,2.4,-,**,34.1,5.3,93074,26956,40.3,5.9,90179,18287,23.9,4.2,19719,11443,1367,100,83469,13151,46.2,7.2,76094,29289,53.8,7.2,84625,13118,74.2,7.9,(X),(X),19.3,6.8,(X),(X),6.5,3.6,(X),(X),443,98,(X),(X),53.5,16.6,(X),(X),49.4,16.6,(X),(X),4.1,4.7,(X),(X),46.5,16.6,(X),(X),40.9,16.7,(X),(X),5.6,5.1,(X),(X),42.9,(X),(X),(X),48.0,(X),(X),(X),22.6,(X),(X),(X)
1400000US06001436200,06001436200,"Census Tract 4362, Alameda County, California",1222,65,43516,4412,48.3,6.7,45389,3674,22.8,5.2,14243,4029,0.8,1.3,-,**,9.4,4.1,88281,52391,1.8,2.4,-,**,14.9,5.6,38750,32625,2.0,1.5,(X),(X),46.0,6.3,43571,6354,19.5,4.6,53125,14548,1.7,1.9,-,**,43.6,6.3,46328,5496,41.6,6.1,36250,12306,13.1,4.2,43750,20884,834,85,47383,8137,61.5,6.8,45547,10727,38.5,6.8,52104,14668,62.2,10.4,(X),(X),30.6,10.1,(X),(X),7.2,5.9,(X),(X),388,88,16250,8260,55.4,14.1,(X),(X),51.8,14.0,(X),(X),3.6,4.7,(X),(X),44.6,14.1,(X),(X),37.6,14.4,(X),(X),7.0,7.1,(X),(X),39.9,(X),(X),(X),40.2,(X),(X),(X),37.4,(X),(X),(X)
1400000US06001436300,06001436300,"Census Tract 4363, Alameda County, California",2559,74,55867,4189,40.2,6.0,56500,19586,20.1,5.0,55110,12037,0.8,1.0,-,**,23.6,4.7,77530,24682,0.0,1.3,-,**,12.3,5.3,27344,21205,3.0,2.6,(X),(X),45.2,6.1,42841,20966,13.8,4.3,75156,40992,5.9,4.7,55439,16197,47.4,7.1,56420,14466,35.6,7.2,64056,19007,11.1,4.5,17892,3180,1742,187,67500,11646,49.2,7.2,55765,25814,50.8,7.2,87788,23607,52.1,10.0,(X),(X),32.6,8.6,(X),(X),15.3,7.7,(X),(X),817,173,40074,23859,56.2,13.6,(X),(X),38.4,11.1,(X),(X),17.7,12.0,(X),(X),43.8,13.6,(X),(X),31.3,10.2,(X),(X),12.5,9.4,(X),(X),31.8,(X),(X),(X),33.3,(X),(X),(X),25.7,(X),(X),(X)
1400000US06001436401,06001436401,"Census Tract 4364.01, Alameda County, California",2924,127,75263,6453,56.3,7.6,81711,6644,18.9,7.2,(X),(X),0.6,0.9,-,**,9.4,3.9,65588,45258,0.0,1.1,-,**,5.2,2.9,69417,27542,9.5,5.5,(X),(X),23.5,6.3,75324,20232,39.7,5.6,84028,12205,4.3,3.5,67050,14450,41.0,6.6,81801,14422,36.2,6.6,80417,25489,18.5,4.4,52159,32279,2070,214,77096,12834,50.3,8.7,70714,26406,49.7,8.7,82561,31386,55.5,9.4,(X),(X),30.6,8.6,(X),(X),13.9,7.0,(X),(X),854,173,63333,24840,58.0,13.9,(X),(X),48.5,13.4,(X),(X),9.5,6.4,(X),(X),42.0,13.9,(X),(X),33.1,13.7,(X),(X),8.9,6.9,(X),(X),40.2,(X),(X),(X),40.0,(X),(X),(X),38.9,(X),(X),(X)
1400000US06001436402,06001436402,"Census Tract 4364.02, Alameda County, California",977,57,118011,10507,70.7,7.9,110781,20458,16.3,7.7,121208,4425,0.1,0.3,-,**,4.9,2.9,(X),(X),0.0,3.3,-,**,5.2,4.5,177279,143855,2.8,3.5,-,**,19.3,8.6,119263,15586,59.1,8.6,103897,22684,0.0,3.3,-,**,20.4,5.4,126509,37818,41.2,5.2,121042,14179,38.4,4.4,69583,22515,792,64,119737,6687,31.6,6.5,126293,20594,68.4,6.5,117763,11610,82.8,8.2,125722,7881,8.5,5.5,87250,42559,8.7,6.3,118494,67144,185,60,63975,6662,49.7,18.6,(X),(X),37.8,16.7,(X),(X),11.9,9.8,(X),(X),50.3,18.6,(X),(X),22.7,13.3,(X),(X),27.6,20.3,(X),(X),31.8,(X),(X),(X),33.6,(X),(X),(X),24.3,(X),(X),(X)
1400000US06001436500,06001436500,"Census Tract 4365, Alameda County, California",1763,56,51875,16061,44.8,6.1,65858,10469,20.1,4.8,43669,13215,1.9,2.1,-,**,18.4,4.9,65250,27227,2.5,2.5,24205,21710,7.8,3.2,66250,15322,4.4,2.4,(X),(X),30.7,5.8,51528,22008,23.8,4.3,72244,7327,11.7,4.0,26316,6586,49.3,5.6,65802,9287,32.1,5.4,61765,23412,6.9,2.1,68281,68270,1138,106,51000,17950,50.9,6.8,44489,10319,49.1,6.8,67344,15033,46.5,8.6,68924,3944,30.1,7.7,48115,5206,23.5,7.9,31067,9915,625,111,42750,22685,52.3,12.0,(X),(X),31.4,9.5,(X),(X),21.0,9.2,(X),(X),47.7,12.0,(X),(X),29.8,9.6,(X),(X),17.9,7.8,(X),(X),38.3,(X),(X),(X),36.1,(X),(X),(X),38.6,(X),(X),(X)
1400000US06001436601,06001436601,"Census Tract 4366.01, Alameda County, California",1840,55,60773,4671,45.9,6.7,58381,8804,18.4,5.0,33875,15275,0.5,0.8,-,**,14.6,4.4,95789,72483,1.8,2.3,-,**,12.8,5.3,61250,49822,5.9,3.1,88750,21343,42.1,5.4,59688,8593,20.4,4.1,62700,16778,4.4,2.5,64844,42121,41.8,6.4,62366,8906,41.3,6.7,60588,8562,12.5,4.0,41607,19408,1357,103,64824,4952,48.3,6.1,58352,16214,51.7,6.1,70562,3629,64.4,9.0,70669,6391,25.8,7.1,34737,12379,9.8,5.1,58693,15751,483,113,41113,5046,35.6,11.0,(X),(X),29.0,10.8,(X),(X),6.6,4.9,(X),(X),64.4,11.0,(X),(X),47.8,13.3,(X),(X),16.6,12.0,(X),(X),42.4,(X),(X),(X),42.3,(X),(X),(X),35.6,(X),(X),(X)
1400000US06001436602,06001436602,"Census Tract 4366.02, Alameda County, California",1706,45,41914,11692,33.2,6.0,41375,19389,27.7,5.9,31815,18619,0.7,1.1,-,**,19.6,4.8,67292,42970,1.3,1.5,106563,10591,9.4,4.3,64856,3084,8.0,4.0,34875,4303,34.7,5.9,55156,34085,11.6,3.1,36518,14883,7.1,3.7,(X),(X),47.2,6.8,(X),(X),31.4,6.1,(X),(X),14.3,3.1,(X),(X),1221,96,55474,14569,56.1,8.2,41426,13115,43.9,8.2,62125,21903,44.3,8.3,(X),(X),40.5,8.9,(X),(X),15.2,6.5,(X),(X),485,92,28750,3561,61.2,12.4,(X),(X),48.2,13.4,(X),(X),13.0,9.0,(X),(X),38.8,12.4,(X),(X),32.0,13.2,(X),(X),6.8,6.9,(X),(X),37.6,(X),(X),(X),43.1,(X),(X),(X),23.7,(X),(X),(X)
1400000US06001436700,06001436700,"Census Tract 4367, Alameda County, California",999,68,78578,12883,45.9,9.6,64226,23040,11.1,6.1,49961,28564,0.0,3.2,-,**,26.1,6.4,120529,23044,0.0,3.2,-,**,14.6,7.7,77672,27986,2.2,2.5,-,**,44.5,7.0,68750,18837,18.0,8.7,75714,54884,3.5,3.6,-,**,39.0,6.7,97222,34318,44.3,7.7,77566,21564,13.1,5.2,28229,20060,711,93,84119,14971,50.6,10.6,84500,23260,49.4,10.6,83618,17954,76.4,9.9,(X),(X),14.9,8.9,(X),(X),8.7,6.3,(X),(X),288,92,53636,17492,65.6,18.4,(X),(X),36.8,16.4,(X),(X),28.8,14.2,(X),(X),34.4,18.4,(X),(X),24.7,17.1,(X),(X),9.7,11.5,(X),(X),41.8,(X),(X),(X),40.2,(X),(X),(X),45.1,(X),(X),(X)
1400000US06001436800,06001436800,"Census Tract 4368, Alameda County, California",1328,66,60904,11013,41.0,9.3,63493,11420,16.3,5.7,65625,49856,0.9,1.0,-,**,17.6,5.5,56250,20900,1.1,1.9,-,**,16.4,7.5,52381,21585,6.7,4.8,(X),(X),35.5,6.8,63125,5962,23.3,6.5,59688,48279,2.6,3.7,-,**,37.9,8.4,63797,6021,44.9,7.5,59333,14758,14.7,4.3,43977,30231,956,105,62197,10598,47.2,9.9,62891,18368,52.8,9.9,61250,13931,70.4,8.7,(X),(X),19.1,7.9,(X),(X),10.5,6.8,(X),(X),372,91,(X),(X),67.7,14.2,(X),(X),45.2,17.1,(X),(X),22.6,14.4,(X),(X),32.3,14.2,(X),(X),22.6,11.2,(X),(X),9.7,10.4,(X),(X),28.9,(X),(X),(X),28.8,(X),(X),(X),29.3,(X),(X),(X)
1400000US06001436900,06001436900,"Census Tract 4369, Alameda County, California",1789,79,56334,3189,50.4,8.2,57325,8192,8.6,4.1,31042,6416,2.0,3.0,-,**,14.9,4.3,88214,26586,3.6,2.6,(X),(X),15.7,6.6,53958,4990,5.0,3.8,(X),(X),54.1,4.7,56784,3071,18.9,4.3,52900,21415,4.2,3.1,53000,47407,43.3,7.2,56984,11323,40.5,7.4,57091,4224,11.9,3.4,46917,25468,1486,107,57254,3367,56.4,7.6,55489,2716,43.6,7.6,64286,10993,73.6,7.7,(X),(X),13.9,5.6,(X),(X),12.5,5.5,(X),(X),303,90,36806,12685,44.9,17.9,(X),(X),29.0,15.3,(X),(X),15.8,13.8,(X),(X),55.1,17.9,(X),(X),32.7,17.9,(X),(X),22.4,12.8,(X),(X),39.5,(X),(X),(X),41.2,(X),(X),(X),28.4,(X),(X),(X)
1400000US06001437000,06001437000,"Census Tract 4370, Alameda County, California",1240,45,69318,7344,48.9,7.2,63750,17292,19.1,5.7,72679,41462,1.3,1.6,-,**,19.8,4.5,65972,12979,1.9,1.8,(X),(X),3.9,2.8,70625,20388,5.1,3.4,103250,76859,27.4,5.6,76500,24203,27.1,5.6,53500,25249,0.0,2.6,-,**,33.5,5.3,71711,23821,47.7,5.1,85682,28706,18.7,4.1,34583,15091,910,84,80833,22344,40.4,7.6,86389,21692,59.6,7.6,71522,22507,74.1,7.1,(X),(X),17.9,6.7,(X),(X),8.0,4.1,(X),(X),330,78,23882,12207,51.2,12.6,(X),(X),45.5,14.4,(X),(X),5.8,9.1,(X),(X),48.8,12.6,(X),(X),39.7,12.8,(X),(X),9.1,9.1,(X),(X),35.4,(X),(X),(X),36.9,(X),(X),(X),31.2,(X),(X),(X)
1400000US06001437101,06001437101,"Census Tract 4371.01, Alameda County, California",1930,86,101500,7359,27.7,5.9,66343,15108,5.6,3.5,(X),(X),0.0,1.7,-,**,52.1,4.5,120078,25642,2.6,2.0,96250,31616,6.7,2.8,85357,46971,5.2,3.8,185417,164961,18.2,3.3,63125,44460,18.1,4.7,76667,13648,0.8,1.1,-,**,33.3,5.0,110735,11802,46.1,4.4,106700,23239,19.8,4.2,49063,41232,1532,99,111205,13563,47.1,7.2,136635,29409,52.9,7.2,93464,10818,86.2,4.9,122031,15194,8.4,3.9,66389,26173,5.5,3.8,90556,71143,398,96,53750,37900,52.8,17.5,(X),(X),28.9,11.8,(X),(X),23.9,14.7,(X),(X),47.2,17.5,(X),(X),39.2,18.0,(X),(X),8.0,6.4,(X),(X),37.3,(X),(X),(X),39.8,(X),(X),(X),23.9,(X),(X),(X)
1400000US06001437102,06001437102,"Census Tract 4371.02, Alameda County, California",1398,65,62682,6669,33.5,6.4,82723,40822,11.3,4.3,63245,27572,0.0,2.3,-,**,39.7,5.7,61776,28286,0.0,2.3,-,**,10.9,7.1,49273,24840,4.5,2.9,(X),(X),23.0,7.3,55694,30808,21.5,5.2,88333,57893,1.6,1.7,-,**,31.1,7.4,63856,6848,43.0,8.0,83491,40074,24.3,4.8,53333,19533,1116,101,69875,21586,31.9,5.9,68359,11612,68.1,5.9,82768,38869,67.0,9.7,83966,34609,28.3,9.3,64444,24333,4.7,3.9,86100,49287,282,94,(X),(X),52.5,18.8,(X),(X),42.6,18.4,(X),(X),9.9,10.6,(X),(X),47.5,18.8,(X),(X),32.6,18.9,(X),(X),14.9,13.9,(X),(X),37.8,(X),(X),(X),38.0,(X),(X),(X),37.2,(X),(X),(X)
